hours_since_catch,hours_before_ice,avg_storage_temp,temp_variance,species_shelf_life,weight_kg,risk
2.726433616633223,3.326729865303238,12.91420523530498,1.3656993780252502,66.66594220851945,963.0253409757244,0.72999629621326
46.828533009408915,8.314166219303111,12.22157160018282,0.09846961089410244,67.3821958245664,1762.6060089839016,0.9309444398684961
13.574858237900475,2.7457231555102157,3.018553014932161,0.3321858125301502,63.270533470242356,144.38942303035026,0.6509327096537157
67.77255948905692,5.460988080032908,2.8483222468351466,4.786428044830128,44.662199074042924,643.3405064202599,0.9240149310600415
68.7289289671837,2.1400711317387424,11.478704780742008,1.7303864478992348,16.482129653761646,1824.2105994056321,0.9366877896983804
65.95537170565184,4.755265216261933,13.941536988222175,4.340378143105795,17.30633565220787,1213.2263390306841,0.9562179739197787
27.28126771813655,3.1817520950870315,11.2453333655592,4.798386170346279,65.79718726275931,1446.6526554931627,0.8300963474401583
2.0974197735495874,2.6670343063721424,8.294837509522946,4.716335944186614,64.54961084743377,1692.1504552551944,0.6407582853968722
66.9106179437285,9.669850180280374,2.1254129556406767,4.408626203497101,38.06383495087306,1071.0130312247775,0.9450313373229278
31.401074530529318,1.6007410548673062,6.9377145396194315,4.474219562306504,31.68927716858552,1698.46350699212,0.7961196349896544
69.63249215210054,7.873258374573952,1.9697015960854984,1.4450402217047575,50.64743520864613,1295.590912803396,0.9410717651600294
69.41701837333696,9.841649594832148,11.736194141645152,0.7573494513017914,60.41927689533149,1387.0183785988293,0.9617192299550289
61.563671338182566,0.1990148374007783,4.578338351801534,3.1963128104396183,55.90109652310926,348.0661875778719,0.8728310091118917
21.905871336940585,6.99027414042095,12.172852688898445,2.440527959344119,48.93617628304238,1881.0867170076726,0.8511574770052479
28.341938730736693,2.529118055562871,4.48735670570633,0.4937335934758552,25.890662666689884,1602.3644833480855,0.7395286823162774
61.43070367769684,0.40487824328304445,12.010539888398153,3.387706580112054,27.75029215324291,545.6821924869415,0.9216170735898982
23.501462366095716,4.028895789566308,3.6664028578091132,2.814300037423867,55.4440488838621,1180.9895994469534,0.735558909298416
13.033985014712567,9.35217810170875,5.482255978500388,4.3153370040521954,60.157191147061866,784.108514479264,0.7907818097604615
40.53288963454286,0.11765094366997686,8.463303128825178,3.045918978441993,18.968111285975393,1337.7838976793275,0.8205224962158146
67.46698896541545,5.878856919297817,-0.8051105614913825,2.8697308986087684,23.237822862678364,1987.8063442448167,0.9272582571220712
50.41811556392308,5.0139647859532435,14.119520050862896,2.2037586166631398,52.828215730642285,139.20547443010804,0.9264058308094344
41.474343076344915,8.733841643710475,7.751298364104654,2.3139353494443515,35.33919524828407,1907.421094029068,0.9061898896017444
7.899531057724566,0.8400171452062566,6.632940249743639,4.7719061348955805,45.79757203626184,191.16309768011794,0.6356393223029836
44.66551309564105,6.815260298866503,12.269697509038506,0.6922300470011966,48.88889715933817,948.4910398895171,0.9114597073339595
71.29382335740269,6.801096984332773,12.717966408246069,2.2310940929109355,58.57220803603992,990.1129411572003,0.9603870167688701
10.945965081793206,6.6908001686228324,6.878426876993272,3.279136169634214,60.34301704301445,574.0126864696266,0.7384324367433243
37.801405317825306,9.42334494935037,13.763459538491835,2.165053227951998,28.805774715687388,1155.0636078163886,0.9237157888702651
63.29348810688484,8.230875290068804,-0.8994579766998294,1.4160781352037888,44.477803735330276,1676.2300853603224,0.9242331733516977
53.59457186054851,0.4197272624350601,-0.07516153172930196,1.436786853814274,19.411436317312816,623.2262533619827,0.8388786563195849
50.48811761066403,4.7108285070451315,8.145399910245482,1.1682802312885787,62.52091012185292,187.28962842166837,0.8984301648808424
50.876369963084755,3.979530562013335,4.019119650490922,1.7195160029154484,62.72687629999174,1282.9532162504615,0.8692224342052446
26.523871736602615,3.1014722109080206,5.891827825216381,4.358373877917835,29.970343139967387,1515.9030018390908,0.7579170036342086
21.84502094277903,4.513367251540973,3.5773467042518314,2.526122751614976,21.637212445322554,1911.3198691023367,0.7236724012210427
58.46464203897447,3.8419418492597748,4.8803302945639055,1.2011936403890922,16.205506692015994,361.0730613445968,0.8904140233120987
58.51805102222183,4.323338998786653,11.984987901487091,1.9226335851326621,46.498586514695155,1807.6517383193705,0.9235265933343882
62.56213461918736,9.792618656086425,8.08909539752318,0.5291520603928401,17.485686023992788,990.1407805187692,0.9447191699614096
65.84007923150946,0.8863297474958076,14.954857337819469,4.52017869869369,52.835690677235995,509.728562196881,0.9408849027811526
37.30531031912658,9.222308698387298,11.37694636295637,2.04098916045716,52.68758406204878,1927.3595168827253,0.9084271692860721
36.60765692279117,4.802367134710267,2.6523263197310527,4.901956022965378,48.839244427897476,514.9370775458299,0.8105690430617835
57.678957706641036,6.237422454995412,2.493867001353836,1.7376938663125963,64.59363011178567,1480.216162185067,0.9062590468366916
47.14743908522133,8.301829666176939,3.7102705919891212,4.181780236135605,34.69684156374791,1580.5292178880522,0.8920826439948143
50.83964828529694,3.6046302914925556,12.335411171011625,1.2819265664572659,66.13617495747465,889.5121522266281,0.9053637073928181
57.50127952996318,4.304219080879669,-1.5361099389403847,0.38076446688801113,14.215522130767852,1395.4704472175429,0.8924459772972372
64.19037926904721,4.09518480278714,1.9130817408113812,0.1586668083690035,18.76541927528445,1166.3302963070396,0.9056298295027476
24.997656136459042,3.7473102253575985,13.383613145852538,3.030842133223918,36.732333751106594,424.4638672445795,0.8376188504494348
27.666389637436026,9.25529321646895,8.878239413415283,1.557868358367947,47.63958112131441,1531.7813701214,0.8617424064067135
7.6727177287016985,8.289298911930121,1.8564006235179589,2.217599402379142,13.942538198361936,1859.631482431047,0.7220272293397071
42.05789001072835,1.089999898629761,1.7254644599538658,4.093235178003977,46.046068285455846,1002.8442067023233,0.7975076058112408
3.551901439568688,1.0812335247709604,12.66450772991032,1.2405404284740107,30.443898988981886,1988.9049954301784,0.6683980764292647
34.05745928740467,4.278695148529912,13.19387764070979,1.5432623836745663,65.22880846870976,884.5323613929783,0.8621585613009808
39.52776906423794,0.9865737673280905,2.3542285463559596,4.226680925293336,43.997075500123856,985.4863225592827,0.7973407900714337
21.34442890110819,6.190930952711197,5.148676087301048,2.4638113667175205,47.273634493046025,1364.1001522485876,0.7844921496367903
42.94916150039976,1.4369160726173391,12.188127556681392,4.138325835262438,68.737308666893,412.25178123747037,0.8733374846404741
3.1655177456725094,5.223732639668011,11.107126456368052,1.8723800173315819,57.85026159927561,1808.7947193970524,0.7118166315035429
3.651721401194224,0.07219947003717753,11.836573811623436,1.9918499041355426,38.29639596880594,1612.481954421961,0.654802704302288
59.40463980683574,3.1659634841264674,6.8127692433954685,0.8356918088912813,40.61277689736116,1751.2137084639699,0.9017201175409317
26.573535540199664,6.7719072367265545,13.496333821187942,4.581729267974832,50.87543211356393,1238.6392300329705,0.8738887459080196
10.02129639828382,4.840389402278484,3.5411762472253994,4.483918470063047,24.011952999030786,1773.3085243000112,0.6931942860546936
38.07927146389111,9.782694859989881,0.6634262839078064,4.9210850728238675,17.31905042964736,1375.9463501922075,0.8795059599726324
55.66954227000137,8.741037960662108,10.0484496536027,2.012235635848558,30.674190956737103,1047.543754582231,0.9359952321344972
16.323292952275864,3.5907077904315123,7.169025072117238,4.0930747087932104,58.70296787617382,1866.9920677701957,0.7304190462126825
45.22522378314902,0.454865414722746,12.527958069761176,2.074768658360593,27.439427926197062,907.4535492019276,0.8784325438384492
7.059670014557527,8.456263001150187,-0.6202927648798457,2.2714939446048636,19.845552020155182,1026.1112182091542,0.7155148865949993
4.669402202971146,9.112343103146713,12.342770858447135,4.149996967974123,25.141355907735615,380.61027511216184,0.7978729382551994
38.72617884133851,8.206273934190367,2.9860091045499777,0.8868338544319987,52.73837472034238,1897.935069224973,0.8546961664972754
39.38509363431756,1.2794994091976486,9.132546341859111,1.1015546723087617,48.83688340161113,481.05297650149606,0.8365822428031539
46.257523006372665,9.979151344122878,-1.3178105856696516,1.573641201979075,53.29889983778617,442.76105217375,0.8990584213538865
52.55248469430897,2.5858422155277383,8.362882037161212,3.9408951625002873,31.317487360822923,247.329478250783,0.8906103612184126
70.28549764183995,7.242049128083701,10.193618716184712,1.863257746840414,66.0513676159963,934.0509297463393,0.9541413363780904
37.65732472938487,9.080348763357215,4.268753646595545,1.7908410414038078,39.106221439688724,583.5483722622616,0.8731935161639914
23.929909578828465,2.356871143307094,1.6619819894563839,4.9940817262762085,42.822781915616616,1494.5229510363138,0.7352406083131112
57.45821982857796,9.08258554677066,7.139721502260265,1.9190307154973973,68.92847856012763,649.6671593979041,0.9275478490198695
20.22908983960727,3.09481579194867,12.164243675405991,1.238852681577935,70.75663607669853,1455.502010362569,0.7952915779754991
32.166970870100165,9.764132223840562,3.5003050910430638,3.1160683910047164,51.6925635549931,432.1241114137648,0.8570749587846296
6.570403075300883,2.812600203804746,2.291978057861752,4.009399759775004,68.68879155454746,498.43339463016224,0.628250033790406
2.799902782497483,9.534358247578352,2.7419002468406903,0.3480391686157963,44.490443180426595,1622.0396128609352,0.6927855757095747
69.34803744213268,0.535446508926749,14.135246599583294,3.0944611556923753,30.436976734006304,773.6324262532896,0.9439949182981409
60.354588556366615,7.09272011669813,4.107707567997514,0.17867727940112377,30.905571357992482,267.959252429151,0.915736762815765
50.414168632652554,5.321111338370037,-1.938727921899118,2.6316617548975896,45.53643539294073,1924.7374199223957,0.8695635505788356
30.035659053413163,4.778770771227307,11.288580535313535,1.2849578187890458,48.302167239311906,395.9147050650422,0.8528540524220091
13.30389672503005,2.2349431425584,9.887671520701632,1.5332084883659287,38.37702419518493,342.88438139081694,0.7251846759016842
12.10703002964711,7.0559578977649196,0.18566049825047104,2.335479819911913,65.02628901071063,748.8450235356587,0.7084178324871181
18.76724576968627,1.908094914463071,14.743372235293513,4.6355373037279355,37.60176712281303,236.48585000108082,0.8078529113101025
39.995093194134554,5.528417959847682,8.33705885018689,3.5533365329393822,28.40541881986007,353.45193310477924,0.8864652548602094
51.736310511704424,2.5324536304025083,6.513251345990225,4.684227981422482,12.478912700612389,1700.5669651931514,0.8770314486916322
47.87401374695892,9.55621379781356,4.497727549589148,3.299855022793388,70.23415668945822,384.4383686338538,0.9067310170761909
20.87530668316194,0.28631193835652824,13.277436844581844,0.03553873543929831,61.458796988576665,267.2822866419498,0.7503652949285907
68.79543492708677,1.9972828011123656,2.147379184115576,1.327925986738388,48.93357508111974,1765.9171969184613,0.8985221463152278
53.390681085399564,2.423106063874477,2.858071303738332,4.52886288860187,61.83253523420768,915.4031908192483,0.8670527325263518
40.35913772830945,4.140678257678164,0.08098371367163715,3.217227604838724,60.61735381505663,356.4677357542336,0.827597140055892
44.43217298263901,2.327302418700535,10.905024624932421,4.9082361828513745,67.9110468135495,1183.9589894838132,0.8770688622129179
30.791604432373084,4.913490902687853,8.124337766899506,0.7798200960914781,35.16406100162249,130.93638775804172,0.836949739037804
18.588900254582178,8.72465523258539,8.354124877326472,1.483739165532597,45.291134525156444,883.3959815276313,0.8119496310951436
26.274060184239573,7.120634214091708,1.7139973273308815,1.8118382975851817,17.917681423214756,1201.1119614319198,0.7976835560337395
54.807073842970205,5.79961980535111,9.069862615160426,1.6327890908365528,69.91892554313839,1916.384059009552,0.9176888788267323
2.0219376927126667,0.8900317798267965,11.012793603196688,1.2599576507494032,71.10762415694998,686.6062893802432,0.6165654901530744
9.241157475991052,6.939921083892756,4.0841050223367175,2.2173285787838894,59.3450548758721,1541.8496382460664,0.7022067835790663
4.266187583544445,1.6641428431093985,11.622901447349108,3.2114906168468558,39.247258988900214,308.76463711500213,0.6907757879708503
3.89174496464688,7.86367385961698,3.9294400050443556,1.5562846144334803,41.79400505486146,895.4855825662999,0.6762110924095914
61.737701464781516,2.500567585101532,10.88835384565789,0.3984996165712784,38.122015979271424,485.11272326691414,0.9173910921101412
50.95970801598168,4.170487283209009,-1.4265881732187773,3.5426626344658168,29.598638191333826,1010.3122799589297,0.8690967481549444
34.66634186520009,3.504702023179279,7.3697982250520955,2.2950827789063433,43.667484332925994,863.6021247884629,0.8018895205111072
7.946225406221105,8.588139146748567,14.48195153087807,2.7824115304503163,15.206704170034008,1960.580847421831,0.8385714481999912
35.9047271332951,1.2654445871340814,14.681158211600643,2.2770032858195757,71.5132237162301,1839.1210959452571,0.8603766841589704
34.616495725420165,5.656448823847886,2.7897938318095905,4.451787517274552,37.44300810984845,1185.301504348773,0.8234680259198296
13.297332763611077,1.4206160944306223,5.503784548366043,2.7937249858319,67.64199504222637,394.1940669344838,0.6269052494441186
31.803467095896085,7.047958361321866,-0.9293755642272381,4.616384199258748,55.45628763960021,1136.0661332726777,0.8347270946149961
29.293836142213515,9.050781277944811,12.846802229278195,2.552876707780001,29.396575011836042,1594.560442731356,0.8945766343018324
44.72535696170737,4.346076538672534,7.665726603383641,1.4629408112014093,25.323157090476144,124.15286835574847,0.8749889116911064
46.09164921160271,4.8809226026497585,4.546711541988789,1.777212935880983,71.74052602574137,896.3572298769055,0.8558470512426187
